  576.95   2.1216098E-27
  576.96   2.3911832E-27
  576.97   3.3395799E-27
  576.98   6.9588579E-27
  576.99   4.1973721E-26
  577.00   8.3246990E-26
  577.01   1.0551338E-26
  577.02   4.3623718E-27
  577.03   3.3196381E-27
  577.04   3.6295181E-27
  577.05   5.6984970E-27
  577.06   1.8910482E-26
  577.07   1.1232929E-25
  577.08   2.9148514E-26
  577.09   1.1177840E-25
  577.10   1.2134117E-25
  577.11   3.2110610E-26
  577.12   7.5006093E-27
  577.13   4.1819394E-27
  577.14   3.3803061E-27
  577.15   3.5854259E-27
  577.16   5.1982603E-27
  577.17   1.2721821E-26
  577.18   1.1040481E-25
  577.19   8.7368464E-26
  577.20   1.1202132E-26
  577.21   4.9567062E-27
  577.22   3.6182912E-27
  577.23   3.9738083E-27
  577.24   1.5662857E-26
  577.25   1.8782108E-26
  577.26   6.3890010E-27
  577.27   1.1736128E-26
  577.28   8.4250573E-26
  577.29   9.8730874E-26
  577.30   1.5387632E-25
  577.31   1.1660841E-25
  577.32   1.2777197E-25
  577.33   1.5566374E-26
  577.34   7.3087895E-27
  577.35   5.7533979E-27
  577.36   6.2930672E-27
  577.37   1.0270940E-26
  577.38   4.5694540E-26
  577.39   1.0656267E-25
  577.40   5.9249232E-26
  577.41   1.6004992E-25
  577.42   3.0485342E-25
  577.43   5.8892030E-26
  577.44   2.8388813E-26
  577.45   1.2155184E-25
  577.46   1.6978072E-25
  577.47   1.3490269E-25
  577.48   1.1048113E-25
  577.49   1.5743413E-26
  577.50   1.2735310E-26
  577.51   6.2215380E-26
  577.52   4.4545344E-26
  577.53   1.3074193E-26
  577.54   4.1367779E-27
  577.55   2.6068718E-27
  577.56   2.0391769E-27
  577.57   1.8410010E-27
  577.58   1.9859243E-27
  577.59   3.0840330E-27
  577.60   1.5819179E-26
  577.61   4.6672061E-26
  577.62   4.8139539E-27
  577.63   1.9574520E-27
  577.64   1.3681173E-27
  577.65   1.1691207E-27
  577.66   1.1110698E-27
  577.67   1.1351019E-27
  577.68   1.2338353E-27
  577.69   1.4324130E-27
  577.70   1.8164290E-27
  577.71   2.7216664E-27
  577.72   8.1344099E-27
  577.73   3.5879760E-26
  577.74   1.0307251E-26
  577.75   4.0666002E-26
  577.76   9.5977394E-26
  577.77   1.9650381E-25
  577.78   8.3698387E-26
  577.79   9.3818534E-26
  577.80   1.0387718E-25
  577.81   5.4248983E-26
  577.82   9.4884366E-27
  577.83   4.1597201E-27
  577.84   2.5378530E-27
  577.85   1.7815438E-27
  577.86   1.3566622E-27
  577.87   1.0932387E-27
  577.88   9.2028047E-28
  577.89   8.0479297E-28
  577.90   7.2913240E-28
  577.91   6.8180112E-28
  577.92   6.6585211E-28
  577.93   6.8353626E-28
  577.94   7.5280990E-28
  577.95   9.2887314E-28
  577.96   1.3899840E-27
  577.97   3.1313149E-27
  577.98   2.1598720E-26
  577.99   2.6313248E-26
  578.00   4.4131652E-27
  578.01   1.0459261E-26
  578.02   2.2867489E-26
  578.03   2.4691089E-27
  578.04   1.2133837E-27
  578.05   1.0004919E-27
  578.06   1.0745221E-27
  578.07   1.4818152E-27
  578.08   3.0290153E-27
  578.09   1.9514190E-26
  578.10   6.7532201E-26
  578.11   5.9128504E-27
  578.12   2.1877314E-27
  578.13   1.6308384E-27
  578.14   1.7851408E-27
  578.15   2.7223032E-27
  578.16   6.5705643E-27
  578.17   5.2931643E-26
  578.18   9.0257992E-26
  578.19   8.8312530E-27
  578.20   3.0249168E-27
  578.21   1.6834152E-27
  578.22   1.1820709E-27
  578.23   9.6474505E-28
  578.24   8.8578066E-28
  578.25   9.0354886E-28
  578.26   1.0452079E-27
  578.27   1.4960719E-27
  578.28   3.7460394E-27
  578.29   2.9268271E-26
  578.30   7.7688782E-27
  578.31   2.8039851E-27
  578.32   3.1532643E-27
  578.33   5.7894830E-27
  578.34   2.3722178E-26
  578.35   1.3951171E-25
  578.36   7.2407930E-26
  578.37   6.9889441E-26
  578.38   1.1303830E-26
  578.39   6.1622189E-27
  578.40   1.2089900E-26
  578.41   6.6840469E-26
  578.42   1.7926941E-26
  578.43   1.3791658E-26
  578.44   6.3609674E-26
  578.45   1.2842009E-26
  578.46   3.5374272E-26
  578.47   1.4195599E-25
  578.48   2.3033603E-26
  578.49   4.8864712E-27
  578.50   2.4147793E-27
  578.51   1.5857547E-27
  578.52   1.2607291E-27
  578.53   1.2752290E-27
  578.54   2.3135628E-27
  578.55   1.4899521E-26
  578.56   5.6009732E-27
  578.57   1.2667498E-27
  578.58   7.4302895E-28
  578.59   5.8183304E-28
  578.60   5.1990919E-28
  578.61   5.0259949E-28
  578.62   5.2269923E-28
  578.63   5.8791043E-28
  578.64   7.2223230E-28
  578.65   1.0105742E-27
  578.66   1.7623188E-27
  578.67   5.0693532E-27
  578.68   3.4832008E-26
  578.69   1.4823161E-26
  578.70   4.3015863E-27
  578.71   8.4951379E-27
  578.72   7.8721132E-26
  578.73   4.1113723E-26
  578.74   6.6005303E-27
  578.75   2.0596880E-27
  578.76   1.1510949E-27
  578.77   8.1470717E-28
  578.78   6.6522783E-28
  578.79   6.0363429E-28
  578.80   5.9903061E-28
  578.81   6.4723844E-28
  578.82   7.6527559E-28
  578.83   1.0058259E-27
  578.84   1.5315953E-27
  578.85   2.9838743E-27
  578.86   1.1310178E-26
  578.87   9.7582634E-26
  578.88   5.5330873E-26
  578.89   5.0868194E-26
  578.90   6.4595019E-27
  578.91   2.1233707E-27
  578.92   1.2378340E-27
  578.93   8.9857434E-28
  578.94   7.4785246E-28
  578.95   6.9429981E-28
  578.96   7.1023332E-28
  578.97   7.9813887E-28
  578.98   9.9214182E-28
  578.99   1.3967727E-27
  579.00   2.3514580E-27
  579.01   5.5163694E-27
  579.02   3.2548709E-26
  579.03   7.1956533E-26
  579.04   5.0317293E-26
  579.05   8.8941930E-27
  579.06   2.8694124E-27
  579.07   1.6337479E-27
  579.08   1.2041330E-27
  579.09   1.0847267E-27
  579.10   1.2057033E-27
  579.11   1.7587307E-27
  579.12   4.0457339E-27
  579.13   3.0200489E-26
  579.14   4.7242444E-26
  579.15   5.2481278E-27
  579.16   2.0239978E-27
  579.17   1.4425691E-27
  579.18   1.7764682E-27
  579.19   5.7375921E-27
  579.20   2.4139341E-26
  579.21   4.3415560E-27
  579.22   1.3272777E-27
  579.23   7.8428332E-28
  579.24   6.1499459E-28
  579.25   5.7545451E-28
  579.26   6.3346722E-28
  579.27   8.5147285E-28
  579.28   1.6325248E-27
  579.29   9.0174149E-27
  579.30   3.1585039E-26
  579.31   3.4188709E-27
  579.32   1.5930299E-27
  579.33   1.7964182E-27
  579.34   4.3461923E-27
  579.35   3.0983129E-26
  579.36   1.4659589E-26
  579.37   3.5133370E-26
  579.38   7.9561744E-27
  579.39   2.0452427E-27
  579.40   1.1704901E-27
  579.41   9.3610738E-28
  579.42   9.4667551E-28
  579.43   1.2136659E-27
  579.44   2.2237249E-27
  579.45   1.0680948E-26
  579.46   4.8163250E-26
  579.47   5.7643814E-27
  579.48   3.1367752E-27
  579.49   6.0658074E-27
  579.50   5.8772430E-26
  579.51   3.1812200E-26
  579.52   6.6195975E-27
  579.53   2.7994432E-26
  579.54   5.6089522E-26
  579.55   5.0987343E-27
  579.56   2.2256348E-27
  579.57   1.9906009E-27
  579.58   3.6507438E-27
  579.59   3.5270080E-26
  579.60   4.2209751E-26
  579.61   3.6812838E-27
  579.62   1.4396664E-27
  579.63   8.9490016E-28
  579.64   6.9977316E-28
  579.65   6.4313364E-28
  579.66   6.8463434E-28
  579.67   8.6032860E-28
  579.68   1.3602558E-27
  579.69   3.2601468E-27
  579.70   2.2672499E-26
  579.71   3.4010433E-26
  579.72   4.2129762E-27
  579.73   1.5945701E-27
  579.74   1.0221283E-27
  579.75   8.8952316E-28
  579.76   9.9230308E-28
  579.77   1.4317577E-27
  579.78   2.9557183E-27
  579.79   1.3687917E-26
  579.80   6.4485593E-26
  579.81   9.3246737E-27
  579.82   2.4466231E-27
  579.83   1.2122111E-27
  579.84   7.8673026E-28
  579.85   5.9964429E-28
  579.86   5.1106322E-28
  579.87   4.7450458E-28
  579.88   4.7735072E-28
  579.89   5.1596319E-28
  579.90   6.0036642E-28
  579.91   7.5761633E-28
  579.92   1.0592432E-27
  579.93   1.7085892E-27
  579.94   3.5520399E-27
  579.95   1.3804060E-26
  579.96   8.5688675E-26
  579.97   1.8213557E-26
  579.98   4.8177469E-27
  579.99   4.0059288E-27
  580.00   1.1511168E-26
  580.01   6.5914060E-26
  580.02   1.1077851E-26
  580.03   2.7969122E-27
  580.04   1.5019210E-27
  580.05   1.2328199E-27
  580.06   1.9577513E-27
  580.07   1.9144053E-26
  580.08   1.0492743E-26
  580.09   1.3059939E-27
  580.10   6.3133043E-28
  580.11   4.3555694E-28
  580.12   3.5048154E-28
  580.13   3.0822372E-28
  580.14   2.8817162E-28
  580.15   2.8414048E-28
  580.16   2.9415840E-28
  580.17   3.1995779E-28
  580.18   3.6738883E-28
  580.19   4.4945301E-28
  580.20   5.9406073E-28
  580.21   8.7466246E-28
  580.22   1.5110808E-27
  580.23   3.5059162E-27
  580.24   1.8086119E-26
  580.25   8.6006279E-26
  580.26   1.0938407E-26
  580.27   2.7809814E-27
  580.28   1.3044017E-27
  580.29   7.8336768E-28
  580.30   5.4138102E-28
  580.31   4.1089383E-28
  580.32   3.3495720E-28
  580.33   2.8896098E-28
  580.34   2.6173080E-28
  580.35   2.4649851E-28
  580.36   2.4339354E-28
  580.37   2.5109530E-28
  580.38   2.7073400E-28
  580.39   3.1013529E-28
  580.40   3.8140079E-28
  580.41   5.1734143E-28
  580.42   8.1551006E-28
  580.43   1.6873422E-27
  580.44   7.2451457E-27
  580.45   6.2695701E-26
  580.46   8.6961756E-27
  580.47   1.8683868E-27
  580.48   9.3280288E-28
  580.49   6.5288391E-28
  580.50   5.6444681E-28
  580.51   5.7327440E-28
  580.52   6.7333384E-28
  580.53   9.2898315E-28
  580.54   1.6119741E-27
  580.55   4.4251642E-27
  580.56   3.6477304E-26
  580.57   2.6394392E-26
  580.58   3.7339010E-27
  580.59   1.6606541E-27
  580.60   1.2023578E-27
  580.61   1.1678463E-27
  580.62   1.4198271E-27
  580.63   2.1577264E-27
  580.64   4.6105793E-27
  580.65   2.5018711E-26
  580.66   9.4169415E-26
  580.67   4.8345831E-26
  580.68   3.8159253E-26
  580.69   6.0359972E-26
  580.70   6.1863193E-27
  580.71   2.5366750E-27
  580.72   1.8511790E-27
  580.73   1.9993787E-27
  580.74   3.4641842E-27
  580.75   1.5005011E-26
  580.76   7.6372242E-26
  580.77   1.0627288E-26
  580.78   2.7232749E-27
  580.79   1.3233234E-27
  580.80   8.2474641E-28
  580.81   5.8724953E-28
  580.82   4.5911670E-28
  580.83   3.8536859E-28
  580.84   3.4497308E-28
  580.85   3.3047473E-28
  580.86   3.4135671E-28
  580.87   3.9259189E-28
  580.88   5.2164528E-28
  580.89   8.6465124E-28
  580.90   2.1685938E-27
  580.91   1.5789311E-26
  580.92   2.2173653E-26
  580.93   2.6706611E-27
  580.94   9.2572785E-28
  580.95   4.9862848E-28
  580.96   3.2932943E-28
  580.97   2.4568790E-28
  580.98   2.0005308E-28
  580.99   1.7368572E-28
  581.00   1.6090940E-28
  581.01   1.5824748E-28
  581.02   1.6802153E-28
  581.03   1.9780641E-28
  581.04   2.7144369E-28
  581.05   4.8091003E-28
  581.06   1.4815637E-27
  581.07   1.3060540E-26
  581.08   5.0503865E-27
  581.09   7.9908116E-28
  581.10   3.3730801E-28
  581.11   2.0038688E-28
  581.12   1.4098657E-28
  581.13   1.0952962E-28
  581.14   9.1759232E-29
  581.15   7.9724578E-29
  581.16   7.1499396E-29
  581.17   6.5681440E-29
  581.18   6.1476130E-29
  581.19   5.8414435E-29
  581.20   5.6206382E-29
  581.21   5.4667451E-29
  581.22   5.3664395E-29
  581.23   5.3737441E-29
  581.24   5.3663213E-29
  581.25   5.3981309E-29
  581.26   5.5245370E-29
  581.27   5.6385342E-29
  581.28   5.7920973E-29
  581.29   5.9981662E-29
  581.30   6.1578682E-29
  581.31   6.4667894E-29
  581.32   6.8447787E-29
  581.33   7.3040610E-29
  581.34   7.8626151E-29
  581.35   8.5448080E-29
  581.36   9.3842518E-29
  581.37   1.0428191E-28
  581.38   1.1748018E-28
  581.39   1.3566568E-28
  581.40   1.5776882E-28
  581.41   1.8671562E-28
  581.42   2.2924457E-28
  581.43   2.9216244E-28
  581.44   3.9290294E-28
  581.45   5.7454154E-28
  581.46   9.7903860E-28
  581.47   2.4433309E-27
  581.48   2.1345060E-26
  581.49   1.5846108E-26
  581.50   5.3323879E-27
  581.51   2.4404569E-26
  581.52   6.6439644E-26
  581.53   7.7403225E-27
  581.54   2.3357589E-27
  581.55   1.1841187E-27
  581.56   7.6055184E-28
  581.57   5.7252993E-28
  581.58   4.9718731E-28
  581.59   5.0738371E-28
  581.60   6.4392704E-28
  581.61   1.1569290E-27
  581.62   4.6297981E-27
  581.63   3.0786013E-26
  581.64   4.6813193E-27
  581.65   1.1142417E-27
  581.66   5.6178490E-28
  581.67   3.7920114E-28
  581.68   3.0115211E-28
  581.69   2.6690048E-28
  581.70   2.5722032E-28
  581.71   2.6635670E-28
  581.72   2.9561720E-28
  581.73   3.5405773E-28
  581.74   4.6732610E-28
  581.75   7.1574356E-28
  581.76   1.4698429E-27
  581.77   7.1433798E-27
  581.78   2.3464172E-26
  581.79   3.7851530E-27
  581.80   3.0455139E-27
  581.81   1.4365942E-26
  581.82   2.6678718E-26
  581.83   1.0260683E-26
  581.84   3.4137734E-26
  581.85   5.1299324E-27
  581.86   1.5287862E-27
  581.87   8.2134009E-28
  581.88   5.5864172E-28
  581.89   4.3772632E-28
  581.90   3.8159950E-28
  581.91   3.6558933E-28
  581.92   3.8469921E-28
  581.93   4.5040261E-28
  581.94   6.0204470E-28
  581.95   9.7400395E-28
  581.96   2.2203459E-27
  581.97   1.2748231E-26
  581.98   4.0571568E-26
  581.99   4.8374660E-27
  582.00   1.4908411E-27
  582.01   8.4068402E-28
  582.02   6.4814212E-28
  582.03   6.3647291E-28
  582.04   7.9800289E-28
  582.05   1.3981462E-27
  582.06   5.3464874E-27
  582.07   4.6450408E-26
  582.08   6.6439651E-27
  582.09   3.3955549E-27
  582.10   2.1467510E-26
  582.11   1.8026862E-26
  582.12   2.2404517E-27
  582.13   9.4300816E-28
  582.14   6.0348629E-28
  582.15   4.7551151E-28
  582.16   4.3200391E-28
  582.17   4.4102140E-28
  582.18   5.0325780E-28
  582.19   6.5004249E-28
  582.20   9.8262805E-28
  582.21   1.9064829E-27
  582.22   6.4275782E-27
  582.23   5.2349549E-26
  582.24   1.7233289E-26
  582.25   2.9994183E-27
  582.26   1.2992188E-27
  582.27   7.9663421E-28
  582.28   5.9573581E-28
  582.29   5.1275052E-28
  582.30   4.9433892E-28
  582.31   5.2786180E-28
  582.32   6.2562032E-28
  582.33   8.4015991E-28
  582.34   1.3467111E-27
  582.35   3.0434032E-27
  582.36   1.9507719E-26
  582.37   5.1584183E-26
  582.38   6.4277073E-27
  582.39   7.0798043E-27
  582.40   3.4809602E-26
  582.41   6.8484002E-27
  582.42   2.2219537E-27
  582.43   1.7880401E-27
  582.44   2.4621583E-27
  582.45   7.4891433E-27
  582.46   4.8529943E-26
  582.47   1.9088212E-26
  582.48   4.2843633E-26
  582.49   2.6466590E-26
  582.50   3.7569799E-26
  582.51   3.0221309E-26
  582.52   4.0544782E-27
  582.53   1.5445297E-27
  582.54   9.3411347E-28
  582.55   6.8090154E-28
  582.56   5.6175784E-28
  582.57   5.1853054E-28
  582.58   5.4480442E-28
  582.59   6.8082665E-28
  582.60   1.1170871E-27
  582.61   3.1590731E-27
  582.62   2.5830139E-26
  582.63   1.2882913E-26
  582.64   1.9854569E-27
  582.65   8.2736145E-28
  582.66   4.9130234E-28
  582.67   3.4653534E-28
  582.68   2.7134283E-28
  582.69   2.2667367E-28
  582.70   1.9926009E-28
  582.71   1.8341802E-28
  582.72   1.7399813E-28
  582.73   1.6721119E-28
  582.74   1.6389609E-28
  582.75   1.6348344E-28
  582.76   1.6570831E-28
  582.77   1.7052587E-28
  582.78   1.7808339E-28
  582.79   1.8872504E-28
  582.80   2.0303280E-28
  582.81   2.2191002E-28
  582.82   2.4670672E-28
  582.83   2.7865490E-28
  582.84   3.2300660E-28
  582.85   3.8409633E-28
  582.86   4.7151672E-28
  582.87   6.0299102E-28
  582.88   8.1657330E-28
  582.89   1.1971167E-27
  582.90   2.0029354E-27
  582.91   4.3446104E-27
  582.92   2.1642547E-26
  582.93   1.3630799E-25
  582.94   4.4475960E-26
  582.95   6.5697641E-27
  582.96   4.1131222E-27
  582.97   6.4207724E-27
  582.98   4.8830861E-26
  582.99   8.8824947E-26
  583.00   8.0662699E-27
  583.01   3.3699744E-27
  583.02   3.7238488E-27
  583.03   2.0058982E-26
  583.04   1.8903171E-26
  583.05   2.8037863E-27
  583.06   1.2300518E-27
  583.07   7.9576640E-28
  583.08   6.1590859E-28
  583.09   5.3320148E-28
  583.10   5.0709959E-28
  583.11   5.2696392E-28
  583.12   6.0384352E-28
  583.13   7.8079910E-28
  583.14   1.1946179E-27
  583.15   2.4173069E-27
  583.16   9.6162572E-27
  583.17   7.7553281E-26
  583.18   1.4023821E-26
  583.19   2.8416248E-27
  583.20   1.3125872E-27
  583.21   8.3036940E-28
  583.22   6.3126852E-28
  583.23   5.5116880E-28
  583.24   5.4219689E-28
  583.25   6.0251434E-28
  583.26   7.7376166E-28
  583.27   1.2277797E-27
  583.28   2.9254544E-27
  583.29   2.7022049E-26
  583.30   4.8713454E-26
  583.31   4.1842162E-27
  583.32   2.0622948E-27
  583.33   2.8629913E-27
  583.34   2.0762761E-26
  583.35   3.6318379E-26
  583.36   3.3653880E-27
  583.37   1.3189700E-27
  583.38   8.8953683E-28
  583.39   8.1186664E-28
  583.40   9.9040484E-28
  583.41   1.9419619E-27
  583.42   1.3068111E-26
  583.43   1.4505850E-26
  583.44   2.1797400E-27
  583.45   1.2818230E-27
  583.46   1.3427418E-27
  583.47   2.0752648E-27
  583.48   5.8589431E-27
  583.49   4.4373941E-26
  583.50   1.6203413E-26
  583.51   3.6687191E-27
  583.52   2.7201542E-27
  583.53   3.5156671E-27
  583.54   7.0555262E-27
  583.55   3.4940293E-26
  583.56   1.8081049E-25
  583.57   8.4823121E-26
  583.58   1.0309540E-26
  583.59   3.9050369E-27
  583.60   2.1381119E-27
  583.61   1.3925963E-27
  583.62   1.0112924E-27
  583.63   7.9591332E-28
  583.64   6.7045128E-28
  583.65   6.0255978E-28
  583.66   5.8017020E-28
  583.67   6.0540722E-28
  583.68   7.0042367E-28
  583.69   9.3017553E-28
  583.70   1.5263413E-27
  583.71   3.7132082E-27
  583.72   2.8702290E-26
  583.73   6.0631363E-26
  583.74   5.7198164E-27
  583.75   1.8519484E-27
  583.76   9.9169015E-28
  583.77   6.6524109E-28
  583.78   5.1033713E-28
  583.79   4.2910434E-28
  583.80   3.9005072E-28
  583.81   3.7799188E-28
  583.82   3.8972123E-28
  583.83   4.2936824E-28
  583.84   5.1027051E-28
  583.85   6.7695042E-28
  583.86   1.0555929E-27
  583.87   2.1740521E-27
  583.88   9.4527745E-27
  583.89   6.4775660E-26
  583.90   9.6084128E-27
  583.91   2.2444600E-27
  583.92   1.1456168E-27
  583.93   8.0693106E-28
  583.94   6.9047189E-28
  583.95   6.7867073E-28
  583.96   7.4585035E-28
  583.97   9.0868123E-28
  583.98   1.2383233E-27
  583.99   1.9537942E-27
  584.00   3.9131779E-27
  584.01   1.3749983E-26
  584.02   1.4504880E-25
  584.03   4.1411894E-26
  584.04   6.3971133E-27
  584.05   2.8716694E-27
  584.06   1.9964999E-27
  584.07   1.9954982E-27
  584.08   3.1641843E-27
  584.09   1.4340311E-26
  584.10   9.1042846E-26
  584.11   1.1753682E-26
  584.12   3.2673653E-26
  584.13   1.0168498E-26
  584.14   2.3447698E-27
  584.15   1.2510172E-27
  584.16   8.9500061E-28
  584.17   7.5382052E-28
  584.18   7.1925716E-28
  584.19   7.6475900E-28
  584.20   9.1684546E-28
  584.21   1.2834493E-27
  584.22   2.2793391E-27
  584.23   6.7183780E-27
  584.24   8.6289444E-26
  584.25   4.6515132E-26
  584.26   4.9060761E-27
  584.27   2.0132698E-27
  584.28   1.2670033E-27
  584.29   1.0067497E-27
  584.30   9.4115023E-28
  584.31   1.0054049E-27
  584.32   1.2261193E-27
  584.33   1.7782161E-27
  584.34   3.6504459E-27
  584.35   2.1120489E-26
  584.36   2.2848329E-26
  584.37   2.4269683E-26
  584.38   6.0579760E-26
  584.39   1.0833409E-26
  584.40   1.1669088E-26
  584.41   8.0630378E-26
  584.42   1.1286617E-25
  584.43   1.2203207E-26
  584.44   4.2684811E-27
  584.45   2.3404000E-27
  584.46   1.5938041E-27
  584.47   1.2603861E-27
  584.48   1.1398079E-27
  584.49   1.1993628E-27
  584.50   1.5592551E-27
  584.51   2.9754504E-27
  584.52   1.9037094E-26
  584.53   4.8225110E-26
  584.54   1.8263357E-26
  584.55   4.8187815E-26
  584.56   4.7125023E-27
  584.57   1.7194723E-27
  584.58   1.0642451E-27
  584.59   8.1855696E-28
  584.60   7.1471859E-28
  584.61   6.8180495E-28
  584.62   6.9747176E-28
  584.63   7.5850395E-28
  584.64   8.7497815E-28
  584.65   1.0744408E-27
  584.66   1.4194260E-27
  584.67   2.0626043E-27
  584.68   3.4540753E-27
  584.69   7.4872710E-27
  584.70   3.3195138E-26
  584.71   2.5753163E-25
  584.72   4.0074034E-26
  584.73   5.0738631E-26
  584.74   3.9724991E-26
  584.75   5.9744969E-27
  584.76   2.6692719E-27
  584.77   1.6420741E-27
  584.78   1.1648158E-27
  584.79   9.0384542E-28
  584.80   7.4834650E-28
  584.81   6.4961589E-28
  584.82   5.8903721E-28
  584.83   5.5602900E-28
  584.84   5.4596762E-28
  584.85   5.5844233E-28
  584.86   5.9739892E-28
  584.87   6.7331519E-28
  584.88   8.0752759E-28
  584.89   1.0611838E-27
  584.90   1.5872293E-27
  584.91   2.9656394E-27
  584.92   9.3691984E-27
  584.93   8.2689543E-26
  584.94   4.9949048E-26
